time,created_at,latitude,longitude,altitude
2021-11-02 10:05:36,2021-11-02 15:35:36,17.51409192,78.48926345,491.653
2021-11-02 10:05:37,2021-11-02 15:35:37,17.51409568,78.48924663,492.111
2021-11-02 10:05:38,2021-11-02 15:35:38,17.51409979,78.48922728,492.287
2021-11-02 10:05:39,2021-11-02 15:35:39,17.51410384,78.48920905,492.73699999999997
2021-11-02 10:05:41,2021-11-02 15:35:41,17.51411123,78.489176,492.958
2021-11-02 10:05:42,2021-11-02 15:35:42,17.51411332,78.489163,492.73900000000003
2021-11-02 10:05:43,2021-11-02 15:35:43,17.51411686,78.48914895,492.905
2021-11-02 10:05:44,2021-11-02 15:35:44,17.51411961,78.48913641,492.788
2021-11-02 10:05:45,2021-11-02 15:35:45,17.514123899999998,78.48912034,492.769
2021-11-02 10:05:46,2021-11-02 15:35:46,17.51412863,78.48909487,492.779
2021-11-02 10:05:47,2021-11-02 15:35:47,17.51413639,78.48905993,492.725
2021-11-02 10:05:48,2021-11-02 15:35:48,17.51414539,78.48901434,492.765
2021-11-02 10:05:49,2021-11-02 15:35:49,17.51415555,78.48896434,492.345
2021-11-02 10:05:50,2021-11-02 15:35:50,17.51416634,78.48891327,492.12199999999996
2021-11-02 10:05:51,2021-11-02 15:35:51,17.51417784,78.48885147,492.144
2021-11-02 10:05:52,2021-11-02 15:35:52,17.5141918,78.48877479,492.139
2021-11-02 10:05:53,2021-11-02 15:35:53,17.51420771,78.48868565,491.86800000000005
2021-11-02 10:05:54,2021-11-02 15:35:54,17.51422443,78.48859662,492.01800000000003
2021-11-02 10:05:55,2021-11-02 15:35:55,17.51424155,78.48850624,491.82300000000004
2021-11-02 10:05:56,2021-11-02 15:35:56,17.51426339,78.48840535,492.296
2021-11-02 10:05:58,2021-11-02 15:35:58,17.51430559,78.48820243,492.659
2021-11-02 10:05:59,2021-11-02 15:35:59,17.5143263,78.4881057,492.42199999999997
2021-11-02 10:06:00,2021-11-02 15:36:00,17.51434608,78.48800589,492.43800000000005
2021-11-02 10:06:01,2021-11-02 15:36:01,17.51436533,78.48790691,492.095
2021-11-02 10:06:02,2021-11-02 15:36:02,17.51438326,78.48781241,491.749
2021-11-02 10:06:03,2021-11-02 15:36:03,17.51440296,78.48772187,491.60400000000004
2021-11-02 10:06:04,2021-11-02 15:36:04,17.51441973,78.48764327,491.597
2021-11-02 10:06:05,2021-11-02 15:36:05,17.51443239,78.48758157,491.717
2021-11-02 10:06:06,2021-11-02 15:36:06,17.51444135,78.48754434,491.587
2021-11-02 10:06:07,2021-11-02 15:36:07,17.51444705,78.48751952,491.695
2021-11-02 10:06:08,2021-11-02 15:36:08,17.51445078,78.48750453,491.945
2021-11-02 10:06:09,2021-11-02 15:36:09,17.51445371,78.48749267,491.819
2021-11-02 10:06:10,2021-11-02 15:36:10,17.51445581,78.48747907,491.969
2021-11-02 10:06:11,2021-11-02 15:36:11,17.51445966,78.48746751,492.06300000000005
2021-11-02 10:06:12,2021-11-02 15:36:12,17.51446432,78.48744864,492.43199999999996
2021-11-02 10:06:13,2021-11-02 15:36:13,17.51446889,78.48742623,491.98199999999997
2021-11-02 10:06:14,2021-11-02 15:36:14,17.51447414,78.48740265,492.20300000000003
2021-11-02 10:06:15,2021-11-02 15:36:15,17.51448013,78.48738111,492.43199999999996
2021-11-02 10:06:16,2021-11-02 15:36:16,17.5144858,78.48735888,492.38800000000003
2021-11-02 10:06:17,2021-11-02 15:36:17,17.51449136,78.48733269,491.76300000000003
2021-11-02 10:06:18,2021-11-02 15:36:18,17.51449636,78.48729417,491.657
2021-11-02 10:06:19,2021-11-02 15:36:19,17.51450367,78.48724687,491.668
2021-11-02 10:06:20,2021-11-02 15:36:20,17.51451562,78.48718822,491.376
2021-11-02 10:06:21,2021-11-02 15:36:21,17.51452872,78.48713122,491.217
2021-11-02 10:06:22,2021-11-02 15:36:22,17.51454232,78.48707586,490.917
2021-11-02 10:06:23,2021-11-02 15:36:23,17.51455618,78.48701384,490.923
2021-11-02 10:06:24,2021-11-02 15:36:24,17.51456944,78.48694459,490.77
2021-11-02 10:06:25,2021-11-02 15:36:25,17.51458285,78.48686732,490.658
2021-11-02 10:06:26,2021-11-02 15:36:26,17.51459594,78.48678562,490.25300000000004
2021-11-02 10:06:27,2021-11-02 15:36:27,17.51461028,78.48670353,490.42199999999997
2021-11-02 10:06:28,2021-11-02 15:36:28,17.51462697,78.48661694,490.32099999999997
2021-11-02 10:06:29,2021-11-02 15:36:29,17.51464469,78.48653177,490.055
2021-11-02 10:06:30,2021-11-02 15:36:30,17.51466148,78.48644896,489.712
2021-11-02 10:06:31,2021-11-02 15:36:31,17.514678,78.48637081,489.575
2021-11-02 10:06:32,2021-11-02 15:36:32,17.51469426,78.48629259,489.57
2021-11-02 10:06:33,2021-11-02 15:36:33,17.51470817,78.48621548,488.38699999999994
2021-11-02 10:06:34,2021-11-02 15:36:34,17.51472211,78.48613535,488.19
2021-11-02 10:06:35,2021-11-02 15:36:35,17.51473672,78.48605523,487.555
2021-11-02 10:06:36,2021-11-02 15:36:36,17.51475005,78.48597371,487.18
2021-11-02 10:06:37,2021-11-02 15:36:37,17.51476276,78.48589845,486.47900000000004
2021-11-02 10:06:38,2021-11-02 15:36:38,17.51477329,78.485833,486.037
2021-11-02 10:06:39,2021-11-02 15:36:39,17.51477769,78.48577897,486.096
2021-11-02 10:06:40,2021-11-02 15:36:40,17.51478292,78.48573736,486.014
2021-11-02 10:06:41,2021-11-02 15:36:41,17.51479139,78.48570087,485.98
2021-11-02 10:06:42,2021-11-02 15:36:42,17.51480456,78.48566133,485.848
2021-11-02 10:06:43,2021-11-02 15:36:43,17.51481725,78.48561477,485.652
2021-11-02 10:06:44,2021-11-02 15:36:44,17.5148305,78.48556019,485.464
2021-11-02 10:06:45,2021-11-02 15:36:45,17.51484632,78.48549464,485.408
2021-11-02 10:06:46,2021-11-02 15:36:46,17.51486084,78.4854244,485.55300000000005
2021-11-02 10:06:47,2021-11-02 15:36:47,17.51487731,78.48535009999999,485.24300000000005
2021-11-02 10:06:48,2021-11-02 15:36:48,17.51489137,78.48528201,485.205
2021-11-02 10:06:49,2021-11-02 15:36:49,17.51490413,78.48522415,484.952
2021-11-02 10:06:50,2021-11-02 15:36:50,17.51491671,78.48516961,484.834
2021-11-02 10:06:51,2021-11-02 15:36:51,17.51492676,78.48512258,484.091
2021-11-02 10:06:52,2021-11-02 15:36:52,17.51493667,78.48507303,483.60400000000004
2021-11-02 10:06:53,2021-11-02 15:36:53,17.51494404,78.48502852,483.98900000000003
2021-11-02 10:06:54,2021-11-02 15:36:54,17.51495201,78.48498404,484.07
2021-11-02 10:06:55,2021-11-02 15:36:55,17.51496129,78.48494017,484.061
2021-11-02 10:06:57,2021-11-02 15:36:57,17.5149807,78.48486265,484.348
2021-11-02 10:06:58,2021-11-02 15:36:58,17.51498969,78.4848307,484.64099999999996
2021-11-02 10:06:59,2021-11-02 15:36:59,17.51499809,78.48480129,484.32599999999996
2021-11-02 10:07:00,2021-11-02 15:37:00,17.5150046,78.48477308,484.173
2021-11-02 10:07:01,2021-11-02 15:37:01,17.51501189,78.48474561,484.036
2021-11-02 10:07:02,2021-11-02 15:37:02,17.51501856,78.48471815,483.87699999999995
2021-11-02 10:07:03,2021-11-02 15:37:03,17.51502659,78.48468427,483.716
2021-11-02 10:07:04,2021-11-02 15:37:04,17.51503679,78.48463934,483.616
2021-11-02 10:07:05,2021-11-02 15:37:05,17.51504489,78.48458914,482.86800000000005
2021-11-02 10:07:06,2021-11-02 15:37:06,17.51505332,78.48454028,482.551
2021-11-02 10:07:07,2021-11-02 15:37:07,17.51506133,78.48449748,482.45
2021-11-02 10:07:08,2021-11-02 15:37:08,17.5150678,78.48446276,482.673
2021-11-02 10:07:09,2021-11-02 15:37:09,17.51507696,78.48443732,482.38800000000003
2021-11-02 10:07:10,2021-11-02 15:37:10,17.51508718,78.48442726,481.658
2021-11-02 10:07:11,2021-11-02 15:37:11,17.5150935,78.48442385,481.214
2021-11-02 10:07:12,2021-11-02 15:37:12,17.51509807,78.48442366,480.47900000000004
2021-11-02 10:07:14,2021-11-02 15:37:14,17.51510995,78.48442266,480.37800000000004
2021-11-02 10:07:15,2021-11-02 15:37:15,17.51512141,78.48442696,480.585
2021-11-02 10:07:16,2021-11-02 15:37:16,17.5151338,78.48443998,480.86400000000003
2021-11-02 10:07:17,2021-11-02 15:37:17,17.51514058,78.48446077,480.991
2021-11-02 10:07:18,2021-11-02 15:37:18,17.51513747,78.48448599,480.709
2021-11-02 10:07:19,2021-11-02 15:37:19,17.5151296,78.48450768,481.219
2021-11-02 10:07:20,2021-11-02 15:37:20,17.51511869,78.48453607,481.42400000000004
2021-11-02 10:07:21,2021-11-02 15:37:21,17.51510889,78.48456929,481.403
2021-11-02 10:07:22,2021-11-02 15:37:22,17.5150959,78.48460629,481.301
2021-11-02 10:07:23,2021-11-02 15:37:23,17.51508553,78.48463981,481.491
2021-11-02 10:07:24,2021-11-02 15:37:24,17.51508081,78.48466694,481.575
2021-11-02 10:07:25,2021-11-02 15:37:25,17.51508565,78.48468644,481.37199999999996
2021-11-02 10:07:26,2021-11-02 15:37:26,17.51509616,78.48470017,481.712
2021-11-02 10:07:27,2021-11-02 15:37:27,17.51510626,78.48470431,481.184
2021-11-02 10:07:28,2021-11-02 15:37:28,17.51511255,78.48470661,480.892
2021-11-02 10:07:29,2021-11-02 15:37:29,17.515113500000002,78.48470879,481.171
2021-11-02 10:07:30,2021-11-02 15:37:30,17.51511358,78.48470872,481.166
2021-11-02 10:07:31,2021-11-02 15:37:31,17.51511358,78.48470872,481.166
2021-11-02 10:07:32,2021-11-02 15:37:32,17.51511358,78.48470872,481.166
2021-11-02 10:07:33,2021-11-02 15:37:33,17.51511358,78.48470872,481.166
2021-11-02 10:07:34,2021-11-02 15:37:34,17.51511358,78.48470872,481.166
2021-11-02 10:07:35,2021-11-02 15:37:35,17.51511358,78.48470872,481.166
2021-11-02 10:07:36,2021-11-02 15:37:36,17.51511358,78.48470872,481.166
2021-11-02 10:07:37,2021-11-02 15:37:37,17.51511358,78.48470872,481.166
2021-11-02 10:07:38,2021-11-02 15:37:38,17.51511358,78.48470872,481.166
2021-11-02 10:07:39,2021-11-02 15:37:39,17.51511358,78.48470872,481.166
2021-11-02 10:07:40,2021-11-02 15:37:40,17.51511358,78.48470872,481.166
2021-11-02 10:07:41,2021-11-02 15:37:41,17.51511525,78.48471576,481.324
2021-11-02 10:07:42,2021-11-02 15:37:42,17.51511405,78.48471432,480.421
2021-11-02 10:07:43,2021-11-02 15:37:43,17.51510983,78.48471519,477.973
2021-11-02 10:07:44,2021-11-02 15:37:44,17.51510165,78.4847444,479.555
2021-11-02 10:07:45,2021-11-02 15:37:45,17.51510057,78.48474867,479.005
2021-11-02 10:07:46,2021-11-02 15:37:46,17.51509646,78.48474946,478.75800000000004
2021-11-02 10:07:47,2021-11-02 15:37:47,17.51509663,78.48475027,478.774
2021-11-02 10:07:48,2021-11-02 15:37:48,17.51509647,78.48474942,479.656
2021-11-02 10:07:49,2021-11-02 15:37:49,17.51509677,78.4847485,479.56699999999995
2021-11-02 10:07:50,2021-11-02 15:37:50,17.51509707,78.4847467,479.82099999999997
2021-11-02 10:07:51,2021-11-02 15:37:51,17.51509754,78.48474382,480.224
2021-11-02 10:07:52,2021-11-02 15:37:52,17.5150965,78.4847434,480.57099999999997
2021-11-02 10:07:53,2021-11-02 15:37:53,17.51509486,78.48474119,480.88599999999997
2021-11-02 10:07:54,2021-11-02 15:37:54,17.51509484,78.4847373,481.599
2021-11-02 10:07:55,2021-11-02 15:37:55,17.51509404,78.48473428,481.624
2021-11-02 10:07:56,2021-11-02 15:37:56,17.51509455,78.48473433,481.795
2021-11-02 10:07:57,2021-11-02 15:37:57,17.51509509,78.484734,482.079
2021-11-02 10:07:58,2021-11-02 15:37:58,17.51509447,78.48473438,482.2
2021-11-02 10:07:59,2021-11-02 15:37:59,17.51509231,78.48473679,482.152
2021-11-02 10:08:00,2021-11-02 15:38:00,17.51509056,78.48473909,482.227
2021-11-02 10:08:01,2021-11-02 15:38:01,17.51509127,78.48473996,482.29900000000004
2021-11-02 10:08:02,2021-11-02 15:38:02,17.51508888,78.48474703,482.05699999999996
2021-11-02 10:08:03,2021-11-02 15:38:03,17.51508772,78.48474990000001,482.38300000000004
2021-11-02 10:08:04,2021-11-02 15:38:04,17.51508688,78.48475053,482.473
2021-11-02 10:08:05,2021-11-02 15:38:05,17.51508662,78.48475248,482.41
2021-11-02 10:08:06,2021-11-02 15:38:06,17.51508679,78.48475392,482.275
2021-11-02 10:08:07,2021-11-02 15:38:07,17.51508495,78.48475461,482.335
2021-11-02 10:08:08,2021-11-02 15:38:08,17.51508356,78.48475618,482.25
2021-11-02 10:08:09,2021-11-02 15:38:09,17.51508252,78.48475824,482.16900000000004
2021-11-02 10:08:11,2021-11-02 15:38:11,17.51507816,78.48476114,482.524
2021-11-02 10:08:12,2021-11-02 15:38:12,17.51507643,78.48476175,482.80699999999996
2021-11-02 10:08:13,2021-11-02 15:38:13,17.51507603,78.4847616,482.911
2021-11-02 10:08:14,2021-11-02 15:38:14,17.51507635,78.48476135,482.921
2021-11-02 10:08:15,2021-11-02 15:38:15,17.51507685,78.48476101,483.01599999999996
2021-11-02 10:08:16,2021-11-02 15:38:16,17.51507713,78.48476079,483.066
2021-11-02 10:08:17,2021-11-02 15:38:17,17.515075600000003,78.48475985,483.791
2021-11-02 10:08:18,2021-11-02 15:38:18,17.51507265,78.48476178,483.714
2021-11-02 10:08:19,2021-11-02 15:38:19,17.51507044,78.48476702,483.356
2021-11-02 10:08:20,2021-11-02 15:38:20,17.51507305,78.4847666,483.13199999999995
2021-11-02 10:08:21,2021-11-02 15:38:21,17.51507281,78.4847689,482.86699999999996
2021-11-02 10:08:22,2021-11-02 15:38:22,17.51507016,78.48477162,482.58099999999996
2021-11-02 10:08:23,2021-11-02 15:38:23,17.51507048,78.48477075,482.652
2021-11-02 10:08:24,2021-11-02 15:38:24,17.51506845,78.48477223,482.852
2021-11-02 10:08:25,2021-11-02 15:38:25,17.51506783,78.48476913,483.014
2021-11-02 10:08:26,2021-11-02 15:38:26,17.51506715,78.48476736,483.06699999999995
2021-11-02 10:08:27,2021-11-02 15:38:27,17.51506848,78.48476348,482.986
2021-11-02 10:08:28,2021-11-02 15:38:28,17.51506705,78.48476029,483.24
2021-11-02 10:08:29,2021-11-02 15:38:29,17.515064399999996,78.48476143,482.79699999999997
2021-11-02 10:08:30,2021-11-02 15:38:30,17.51506347,78.48476097,482.791
2021-11-02 10:08:31,2021-11-02 15:38:31,17.51506392,78.48475998,482.63800000000003
2021-11-02 10:08:32,2021-11-02 15:38:32,17.51506418,78.48475933,482.73
2021-11-02 10:08:33,2021-11-02 15:38:33,17.51506488,78.4847593,482.57800000000003
2021-11-02 10:08:34,2021-11-02 15:38:34,17.51506262,78.48475471,482.86
2021-11-02 10:08:35,2021-11-02 15:38:35,17.51506113,78.48474991,482.346
2021-11-02 10:08:36,2021-11-02 15:38:36,17.51506528,78.48473969,481.934
2021-11-02 10:08:37,2021-11-02 15:38:37,17.51507265,78.4847314,481.733
2021-11-02 10:08:38,2021-11-02 15:38:38,17.51507999,78.48472792,481.75699999999995
2021-11-02 10:08:39,2021-11-02 15:38:39,17.51508753,78.48472456,481.923
2021-11-02 10:08:40,2021-11-02 15:38:40,17.51508926,78.48472355,482.11300000000006
2021-11-02 10:08:41,2021-11-02 15:38:41,17.51509031,78.48472315,482.25699999999995
2021-11-02 10:08:42,2021-11-02 15:38:42,17.51509121,78.48472298,482.311
2021-11-02 10:08:43,2021-11-02 15:38:43,17.51509226,78.48472009,482.19800000000004
2021-11-02 10:08:44,2021-11-02 15:38:44,17.51509488,78.48471741,482.292
2021-11-02 10:08:45,2021-11-02 15:38:45,17.51509588,78.48471673,482.43800000000005
2021-11-02 10:08:46,2021-11-02 15:38:46,17.51509717,78.48471612,482.62
2021-11-02 10:08:47,2021-11-02 15:38:47,17.51509788,78.48471532,482.811
2021-11-02 10:08:48,2021-11-02 15:38:48,17.51509866,78.48471517,482.909
2021-11-02 10:08:49,2021-11-02 15:38:49,17.51509887,78.48471511,482.91
2021-11-02 10:08:50,2021-11-02 15:38:50,17.51509897,78.48471495,482.939
2021-11-02 10:08:51,2021-11-02 15:38:51,17.51509906,78.48471491,482.94599999999997
2021-11-02 10:08:52,2021-11-02 15:38:52,17.51509961,78.48471421,482.99
2021-11-02 10:08:53,2021-11-02 15:38:53,17.51509976,78.48471399,482.99800000000005
2021-11-02 10:08:54,2021-11-02 15:38:54,17.51509981,78.48471394,483.0
2021-11-02 10:08:55,2021-11-02 15:38:55,17.51509983,78.48471394,483.00199999999995
2021-11-02 10:08:56,2021-11-02 15:38:56,17.51509984,78.48471393,483.00699999999995
2021-11-02 10:08:57,2021-11-02 15:38:57,17.51509985,78.48471392,483.01300000000003
2021-11-02 10:08:58,2021-11-02 15:38:58,17.51509988,78.48471388,483.01
2021-11-02 10:08:59,2021-11-02 15:38:59,17.51510403,78.484709,483.51300000000003
2021-11-02 10:09:00,2021-11-02 15:39:00,17.51510647,78.48470604,483.47
2021-11-02 10:09:01,2021-11-02 15:39:01,17.51511242,78.48469875,484.032
2021-11-02 10:09:02,2021-11-02 15:39:02,17.51511539,78.48469502,484.341
2021-11-02 10:09:03,2021-11-02 15:39:03,17.51511698,78.48469275,484.402
2021-11-02 10:09:04,2021-11-02 15:39:04,17.515118899999997,78.4846904,484.514
2021-11-02 10:09:05,2021-11-02 15:39:05,17.51512025,78.48468793,484.662
2021-11-02 10:09:06,2021-11-02 15:39:06,17.51512033,78.48468578,484.754
2021-11-02 10:09:07,2021-11-02 15:39:07,17.51512065,78.48468393,484.853
2021-11-02 10:09:08,2021-11-02 15:39:08,17.5151215,78.48468185,485.051
2021-11-02 10:09:09,2021-11-02 15:39:09,17.51512237,78.48467996,485.29400000000004
2021-11-02 10:09:10,2021-11-02 15:39:10,17.51512337,78.48467852,485.467
2021-11-02 10:09:11,2021-11-02 15:39:11,17.51512406,78.48467765,485.55699999999996
2021-11-02 10:09:12,2021-11-02 15:39:12,17.51512477,78.48467640000001,485.67199999999997
2021-11-02 10:09:13,2021-11-02 15:39:13,17.51512509,78.48467559,485.755
2021-11-02 10:09:14,2021-11-02 15:39:14,17.5151254,78.48467509999999,485.789
2021-11-02 10:09:15,2021-11-02 15:39:15,17.51512535,78.48467503,485.82099999999997
2021-11-02 10:09:16,2021-11-02 15:39:16,17.51512419,78.48467687,485.619
2021-11-02 10:09:17,2021-11-02 15:39:17,17.51512298,78.4846794,485.23699999999997
2021-11-02 10:09:18,2021-11-02 15:39:18,17.51512186,78.48468115,485.131
2021-11-02 10:09:19,2021-11-02 15:39:19,17.51512125,78.48468233,484.98
2021-11-02 10:09:20,2021-11-02 15:39:20,17.51512083,78.48468337,484.801
2021-11-02 10:09:21,2021-11-02 15:39:21,17.5151207,78.48468389,484.727
2021-11-02 10:09:22,2021-11-02 15:39:22,17.51512038,78.4846842,484.77
2021-11-02 10:09:23,2021-11-02 15:39:23,17.51512017,78.48468444,484.79
2021-11-02 10:09:24,2021-11-02 15:39:24,17.51512002,78.48468457,484.832
2021-11-02 10:09:25,2021-11-02 15:39:25,17.51511988,78.48468457,484.879
2021-11-02 10:09:26,2021-11-02 15:39:26,17.51511974,78.48468458,484.903
2021-11-02 10:09:27,2021-11-02 15:39:27,17.51511963,78.48468458,484.92
2021-11-02 10:09:28,2021-11-02 15:39:28,17.51511968,78.4846846,484.9
2021-11-02 10:09:29,2021-11-02 15:39:29,17.51511965,78.48468462,484.914
2021-11-02 10:09:30,2021-11-02 15:39:30,17.51511959,78.48468462,484.92800000000005
2021-11-02 10:09:31,2021-11-02 15:39:31,17.51511965,78.4846846,484.934
2021-11-02 10:09:32,2021-11-02 15:39:32,17.5151197,78.48468457,484.93800000000005
2021-11-02 10:09:33,2021-11-02 15:39:33,17.51511974,78.48468456,484.944
2021-11-02 10:09:34,2021-11-02 15:39:34,17.51511971,78.4846845,484.966
2021-11-02 10:09:35,2021-11-02 15:39:35,17.51511972,78.48468446,484.968
2021-11-02 10:09:36,2021-11-02 15:39:36,17.51511967,78.48468449,484.983
2021-11-02 10:09:37,2021-11-02 15:39:37,17.51511958,78.48468452,484.996
2021-11-02 10:09:38,2021-11-02 15:39:38,17.51511952,78.48468454,485.00699999999995
2021-11-02 10:09:39,2021-11-02 15:39:39,17.51511951,78.48468453,485.014
2021-11-02 10:09:40,2021-11-02 15:39:40,17.51511954,78.48468452,485.02099999999996
2021-11-02 10:09:41,2021-11-02 15:39:41,17.51511853,78.48468247,485.542
2021-11-02 10:09:42,2021-11-02 15:39:42,17.51511438,78.48468264,485.111
2021-11-02 10:09:43,2021-11-02 15:39:43,17.51510749,78.48469109,484.53
2021-11-02 10:09:44,2021-11-02 15:39:44,17.5151051,78.48469748,484.63599999999997
2021-11-02 10:09:45,2021-11-02 15:39:45,17.51510576,78.48469853,484.535
2021-11-02 10:09:46,2021-11-02 15:39:46,17.51510623,78.48469274,484.27099999999996
2021-11-02 10:09:47,2021-11-02 15:39:47,17.51510683,78.48469066,483.727
2021-11-02 10:09:48,2021-11-02 15:39:48,17.51510599,78.48469127,483.69699999999995
2021-11-02 10:09:49,2021-11-02 15:39:49,17.51510497,78.48469257,483.601
2021-11-02 10:09:50,2021-11-02 15:39:50,17.51510372,78.48469356,483.63
2021-11-02 10:09:51,2021-11-02 15:39:51,17.51510152,78.48469395,483.88699999999994
2021-11-02 10:09:52,2021-11-02 15:39:52,17.51510069,78.48469445,484.02
2021-11-02 10:09:53,2021-11-02 15:39:53,17.51510406,78.48469358,483.843
2021-11-02 10:09:54,2021-11-02 15:39:54,17.51510397,78.48469843,483.819
2021-11-02 10:09:55,2021-11-02 15:39:55,17.515105300000002,78.48469956,484.13699999999994
2021-11-02 10:09:56,2021-11-02 15:39:56,17.51510614,78.48469878,484.36300000000006
2021-11-02 10:09:57,2021-11-02 15:39:57,17.51510618,78.48469737,484.724
2021-11-02 10:09:58,2021-11-02 15:39:58,17.51510657,78.48469523,485.029
2021-11-02 10:09:59,2021-11-02 15:39:59,17.51510785,78.4846926,485.353
2021-11-02 10:10:00,2021-11-02 15:40:00,17.51510806,78.48469146,485.365
2021-11-02 10:10:01,2021-11-02 15:40:01,17.5151078,78.4846929,485.44
2021-11-02 10:10:02,2021-11-02 15:40:02,17.51510781,78.48469314,485.417
2021-11-02 10:10:03,2021-11-02 15:40:03,17.51510899,78.48469236,485.73699999999997
2021-11-02 10:10:04,2021-11-02 15:40:04,17.51510931,78.48469187,485.699
2021-11-02 10:10:05,2021-11-02 15:40:05,17.51510969,78.48469162,485.68800000000005
2021-11-02 10:10:06,2021-11-02 15:40:06,17.51510978,78.48469155,485.744
2021-11-02 10:10:07,2021-11-02 15:40:07,17.51510954,78.48469157,485.814
2021-11-02 10:10:08,2021-11-02 15:40:08,17.51510951,78.48469171,485.80699999999996
2021-11-02 10:10:09,2021-11-02 15:40:09,17.51510951,78.48469174,485.80699999999996
2021-11-02 10:10:10,2021-11-02 15:40:10,17.51510952,78.48469174,485.806
2021-11-02 10:10:11,2021-11-02 15:40:11,17.51510954,78.48469174,485.806
2021-11-02 10:10:12,2021-11-02 15:40:12,17.51510955,78.48469175,485.80300000000005
2021-11-02 10:10:13,2021-11-02 15:40:13,17.51510969,78.48469164,485.809
2021-11-02 10:10:14,2021-11-02 15:40:14,17.51510996,78.48469143,485.80699999999996
2021-11-02 10:10:15,2021-11-02 15:40:15,17.51511005,78.48469137,485.827
2021-11-02 10:10:16,2021-11-02 15:40:16,17.51511006,78.48469139,485.871
2021-11-02 10:10:17,2021-11-02 15:40:17,17.51511006,78.48469139,485.87
2021-11-02 10:10:18,2021-11-02 15:40:18,17.51511004,78.48469139,485.87300000000005
2021-11-02 10:10:19,2021-11-02 15:40:19,17.51511006,78.48469137,485.86699999999996
2021-11-02 10:10:20,2021-11-02 15:40:20,17.51511008,78.48469135,485.86300000000006
2021-11-02 10:10:21,2021-11-02 15:40:21,17.51511095,78.48469057,486.474
2021-11-02 10:10:22,2021-11-02 15:40:22,17.51511017,78.4846912,486.58099999999996
2021-11-02 10:10:23,2021-11-02 15:40:23,17.5151115,78.48468997,486.741
2021-11-02 10:10:24,2021-11-02 15:40:24,17.51511289,78.48468889,486.964
2021-11-02 10:10:25,2021-11-02 15:40:25,17.51511413,78.48468792,487.10699999999997
2021-11-02 10:10:26,2021-11-02 15:40:26,17.51511568,78.48468682,487.342
2021-11-02 10:10:27,2021-11-02 15:40:27,17.51511712,78.48468578,487.542
2021-11-02 10:10:28,2021-11-02 15:40:28,17.51511396,78.48468801,487.504
2021-11-02 10:10:29,2021-11-02 15:40:29,17.51510835,78.48468866,487.37699999999995
2021-11-02 10:10:30,2021-11-02 15:40:30,17.51510209,78.48469478,487.399
2021-11-02 10:10:31,2021-11-02 15:40:31,17.51509748,78.48470607,487.505
2021-11-02 10:10:32,2021-11-02 15:40:32,17.5150974,78.48471421,487.425
2021-11-02 10:10:33,2021-11-02 15:40:33,17.51509748,78.48471766,487.44699999999995
2021-11-02 10:10:34,2021-11-02 15:40:34,17.51509718,78.48472113,487.365
2021-11-02 10:10:35,2021-11-02 15:40:35,17.51509976,78.48472174,487.349
2021-11-02 10:10:36,2021-11-02 15:40:36,17.51510211,78.48472082,487.325
2021-11-02 10:10:37,2021-11-02 15:40:37,17.51510468,78.48471945,487.34
2021-11-02 10:10:38,2021-11-02 15:40:38,17.51510957,78.48472435,487.404
2021-11-02 10:10:39,2021-11-02 15:40:39,17.51511308,78.48473179,487.61699999999996
2021-11-02 10:10:40,2021-11-02 15:40:40,17.51511333,78.48473757,487.844
2021-11-02 10:10:41,2021-11-02 15:40:41,17.51511427,78.48473694,488.644
2021-11-02 10:10:42,2021-11-02 15:40:42,17.51511441,78.48473775,488.39300000000003
2021-11-02 10:10:43,2021-11-02 15:40:43,17.51511858,78.48473678,488.27
2021-11-02 10:10:44,2021-11-02 15:40:44,17.51511811,78.48473454,488.374
2021-11-02 10:10:45,2021-11-02 15:40:45,17.515118899999997,78.48473127,488.305
2021-11-02 10:10:46,2021-11-02 15:40:46,17.51511782,78.48473259,487.901
2021-11-02 10:10:47,2021-11-02 15:40:47,17.51511807,78.48473259999999,488.055
2021-11-02 10:10:48,2021-11-02 15:40:48,17.51511852,78.48473146,488.327
2021-11-02 10:10:49,2021-11-02 15:40:49,17.51511871,78.48472964,488.38199999999995
2021-11-02 10:10:50,2021-11-02 15:40:50,17.515118899999997,78.48472813,488.51199999999994
2021-11-02 10:10:51,2021-11-02 15:40:51,17.51511977,78.48472713,488.64599999999996
2021-11-02 10:10:52,2021-11-02 15:40:52,17.51511823,78.48473148,488.19199999999995
2021-11-02 10:10:53,2021-11-02 15:40:53,17.51511785,78.48473202,488.279
2021-11-02 10:10:54,2021-11-02 15:40:54,17.51511791,78.48473157,488.28
2021-11-02 10:10:55,2021-11-02 15:40:55,17.51511775,78.48473121,488.279
2021-11-02 10:10:56,2021-11-02 15:40:56,17.51511766,78.48473100000001,488.282
2021-11-02 10:10:57,2021-11-02 15:40:57,17.51511782,78.48472961,488.909
2021-11-02 10:10:58,2021-11-02 15:40:58,17.51512042,78.48472595,488.77099999999996
2021-11-02 10:10:59,2021-11-02 15:40:59,17.51511713,78.48472014,488.795
2021-11-02 10:11:00,2021-11-02 15:41:00,17.51511921,78.48471442,488.95300000000003
2021-11-02 10:11:01,2021-11-02 15:41:01,17.5151138,78.48471769,488.4
2021-11-02 10:11:02,2021-11-02 15:41:02,17.51511297,78.48472059,488.525
